timestamp,dorm,usage
2025-03-22 02:00:00,Dorm_C,61.26725566632631
2025-03-22 03:00:00,Dorm_C,36.21975239844619
2025-03-22 04:00:00,Dorm_C,38.97486810012462
2025-03-22 05:00:00,Dorm_C,47.60556270897574
2025-03-22 06:00:00,Dorm_C,41.45379366317056
2025-03-22 07:00:00,Dorm_C,34.037460326359195
2025-03-22 08:00:00,Dorm_C,67.37768009609559
2025-03-22 09:00:00,Dorm_C,35.333473873675146
2025-03-22 10:00:00,Dorm_C,51.67950137889228
2025-03-22 11:00:00,Dorm_C,36.263205125748286
2025-03-22 12:00:00,Dorm_C,50.29816647730467
2025-03-22 13:00:00,Dorm_C,45.007279693566254
2025-03-22 14:00:00,Dorm_C,51.33384446850384
2025-03-22 15:00:00,Dorm_C,57.42189868381101
2025-03-22 16:00:00,Dorm_C,48.2392029848991
2025-03-22 17:00:00,Dorm_C,46.93918874572736
2025-03-22 18:00:00,Dorm_C,64.29947811150325
2025-03-22 19:00:00,Dorm_C,37.60907279048696
2025-03-22 20:00:00,Dorm_C,39.365938876487846
2025-03-22 21:00:00,Dorm_C,42.65978255332021
2025-03-22 22:00:00,Dorm_C,50.374928430913876
2025-03-22 23:00:00,Dorm_C,54.147931948169614
2025-03-23 00:00:00,Dorm_C,49.76357994343334
2025-03-23 01:00:00,Dorm_C,71.33538998380443
2025-03-23 02:00:00,Dorm_C,48.10460903421693
2025-03-23 03:00:00,Dorm_C,54.18950676870697
2025-03-23 04:00:00,Dorm_C,50.182578278107655
2025-03-23 05:00:00,Dorm_C,50.07150109193767
2025-03-23 06:00:00,Dorm_C,53.60459740452529
2025-03-23 07:00:00,Dorm_C,56.908251911675805
2025-03-23 08:00:00,Dorm_C,36.550892431460994
2025-03-23 09:00:00,Dorm_C,41.214753938969196
2025-03-23 10:00:00,Dorm_C,48.02520347218728
2025-03-23 11:00:00,Dorm_C,47.58089360588708
2025-03-23 12:00:00,Dorm_C,60.62558343993255
2025-03-23 13:00:00,Dorm_C,54.61303331167599
2025-03-23 14:00:00,Dorm_C,55.4387333875556
2025-03-23 15:00:00,Dorm_C,37.46843977755823
2025-03-23 16:00:00,Dorm_C,53.3473306441032
2025-03-23 17:00:00,Dorm_C,48.61757377763617
2025-03-23 18:00:00,Dorm_C,47.61673191407525
2025-03-23 19:00:00,Dorm_C,42.53001872606601
2025-03-23 20:00:00,Dorm_C,55.33487828031572
2025-03-23 21:00:00,Dorm_C,43.11896966284712
2025-03-23 22:00:00,Dorm_C,45.68475568757874
2025-03-23 23:00:00,Dorm_C,51.95828485401483
2025-03-24 00:00:00,Dorm_C,54.90396044277226
2025-03-24 01:00:00,Dorm_C,29.812908799218466
2025-03-24 02:00:00,Dorm_C,46.71897581022874
2025-03-24 03:00:00,Dorm_C,53.995511855998295
2025-03-24 04:00:00,Dorm_C,43.71269144534407
2025-03-24 05:00:00,Dorm_C,56.138004763589585
2025-03-24 06:00:00,Dorm_C,55.362084741021285
2025-03-24 07:00:00,Dorm_C,48.67617833775475
2025-03-24 08:00:00,Dorm_C,50.31732077818525
2025-03-24 09:00:00,Dorm_C,44.159444161549786
2025-03-24 10:00:00,Dorm_C,59.378180205332434
2025-03-24 11:00:00,Dorm_C,53.511982894254224
2025-03-24 12:00:00,Dorm_C,57.70420016358945
2025-03-24 13:00:00,Dorm_C,44.01282534417742
2025-03-24 14:00:00,Dorm_C,65.25204498158578
2025-03-24 15:00:00,Dorm_C,66.04742110502313
2025-03-24 16:00:00,Dorm_C,45.57052682312538
2025-03-24 17:00:00,Dorm_C,40.71198872625669
2025-03-24 18:00:00,Dorm_C,53.108434315181036
2025-03-24 19:00:00,Dorm_C,51.90373699104902
2025-03-24 20:00:00,Dorm_C,49.031091098904554
2025-03-24 21:00:00,Dorm_C,52.10349470267573
2025-03-24 22:00:00,Dorm_C,36.0379264228841
2025-03-24 23:00:00,Dorm_C,34.93293272491608
2025-03-25 00:00:00,Dorm_C,35.89121607793276
2025-03-25 01:00:00,Dorm_C,51.88967414092025
2025-03-25 02:00:00,Dorm_C,38.39992255519216
2025-03-25 03:00:00,Dorm_C,44.84915520603872
2025-03-25 04:00:00,Dorm_C,48.0584168792458
2025-03-25 05:00:00,Dorm_C,64.2751666529593
2025-03-25 06:00:00,Dorm_C,73.3355533638065
2025-03-25 07:00:00,Dorm_C,49.804897643450595
2025-03-25 08:00:00,Dorm_C,38.57724582541113
2025-03-25 09:00:00,Dorm_C,48.567905096190074
2025-03-25 10:00:00,Dorm_C,45.62808137325578
2025-03-25 11:00:00,Dorm_C,38.6002553108376
2025-03-25 12:00:00,Dorm_C,44.460403759311106
2025-03-25 13:00:00,Dorm_C,60.303223674830065
2025-03-25 14:00:00,Dorm_C,58.87337252625879
2025-03-25 15:00:00,Dorm_C,52.52434832408373
2025-03-25 16:00:00,Dorm_C,47.401316874286195
2025-03-25 17:00:00,Dorm_C,45.24324733161637
2025-03-25 18:00:00,Dorm_C,48.067478458659544
2025-03-25 19:00:00,Dorm_C,37.355635151258625
2025-03-25 20:00:00,Dorm_C,66.07193557023672
2025-03-25 21:00:00,Dorm_C,62.96647769823234
2025-03-25 22:00:00,Dorm_C,51.228001656764654
2025-03-25 23:00:00,Dorm_C,42.91837857024578
2025-03-26 00:00:00,Dorm_C,40.18968737957392
2025-03-26 01:00:00,Dorm_C,59.46898117381996
2025-03-26 02:00:00,Dorm_C,56.65734910807741
2025-03-26 03:00:00,Dorm_C,55.19057566540535
2025-03-26 04:00:00,Dorm_C,32.30679380726875
2025-03-26 05:00:00,Dorm_C,60.25837984411785
2025-03-26 06:00:00,Dorm_C,53.36415748246864
2025-03-26 07:00:00,Dorm_C,41.896153689460924
2025-03-26 08:00:00,Dorm_C,69.69948742229474
2025-03-26 09:00:00,Dorm_C,35.388298757013146
2025-03-26 10:00:00,Dorm_C,40.208155867507244
2025-03-26 11:00:00,Dorm_C,54.633691519497184
2025-03-26 12:00:00,Dorm_C,57.795360217413574
2025-03-26 13:00:00,Dorm_C,46.47441454022527
2025-03-26 14:00:00,Dorm_C,52.24473003844124
2025-03-26 15:00:00,Dorm_C,53.05389452343849
2025-03-26 16:00:00,Dorm_C,47.95539239675305
2025-03-26 17:00:00,Dorm_C,54.37054790099309
2025-03-26 18:00:00,Dorm_C,48.00062118674954
2025-03-26 19:00:00,Dorm_C,39.28966896363216
2025-03-26 20:00:00,Dorm_C,38.893647294459356
2025-03-26 21:00:00,Dorm_C,43.958878741395196
2025-03-26 22:00:00,Dorm_C,37.78142051787832
2025-03-26 23:00:00,Dorm_C,48.3668305378557
2025-03-27 00:00:00,Dorm_C,36.03596710543549
2025-03-27 01:00:00,Dorm_C,46.77037246686999
2025-03-27 02:00:00,Dorm_C,37.22910944951316
2025-03-27 03:00:00,Dorm_C,35.71660951333034
2025-03-27 04:00:00,Dorm_C,48.615872828037595
2025-03-27 05:00:00,Dorm_C,53.61893067116742
2025-03-27 06:00:00,Dorm_C,61.74843890047357
2025-03-27 07:00:00,Dorm_C,49.06353823366968
2025-03-27 08:00:00,Dorm_C,33.6228903183658
2025-03-27 09:00:00,Dorm_C,33.196583595170395
2025-03-27 10:00:00,Dorm_C,52.91636744020465
2025-03-27 11:00:00,Dorm_C,38.81879660427583
2025-03-27 12:00:00,Dorm_C,46.09112585455047
2025-03-27 13:00:00,Dorm_C,43.108110254080145
2025-03-27 14:00:00,Dorm_C,54.595333733554284
2025-03-27 15:00:00,Dorm_C,52.87095079529405
2025-03-27 16:00:00,Dorm_C,57.4447533641782
2025-03-27 17:00:00,Dorm_C,62.99932895481429
2025-03-27 18:00:00,Dorm_C,49.94785841171408
2025-03-27 19:00:00,Dorm_C,61.30859037145927
2025-03-27 20:00:00,Dorm_C,67.50669192512879
2025-03-27 21:00:00,Dorm_C,56.63032948825012
2025-03-27 22:00:00,Dorm_C,38.68708792899109
2025-03-27 23:00:00,Dorm_C,55.478595993025024
2025-03-28 00:00:00,Dorm_C,51.20571841636266
2025-03-28 01:00:00,Dorm_C,48.904120812786296
2025-03-28 02:00:00,Dorm_C,64.59253170739655
2025-03-28 03:00:00,Dorm_C,47.76867611713336
2025-03-28 04:00:00,Dorm_C,27.66253761597154
2025-03-28 05:00:00,Dorm_C,51.383958129464084
2025-03-28 06:00:00,Dorm_C,64.90319682581217
2025-03-28 07:00:00,Dorm_C,54.822666964811056
2025-03-28 08:00:00,Dorm_C,51.45645863228607
2025-03-28 09:00:00,Dorm_C,107.59728084781388
2025-03-28 10:00:00,Dorm_C,58.47543579433393
2025-03-28 11:00:00,Dorm_C,38.36936819290187
2025-03-28 12:00:00,Dorm_C,27.93967029952221
2025-03-28 13:00:00,Dorm_C,60.65788750472123
2025-03-28 14:00:00,Dorm_C,51.77604737247007
2025-03-28 15:00:00,Dorm_C,35.73397110286464
2025-03-28 16:00:00,Dorm_C,53.91357322811569
2025-03-28 17:00:00,Dorm_C,51.855464508876075
2025-03-28 18:00:00,Dorm_C,45.970358822096685
2025-03-28 19:00:00,Dorm_C,53.49234124929931
2025-03-28 20:00:00,Dorm_C,53.165228491014815
2025-03-28 21:00:00,Dorm_C,112.06796737357526
2025-03-28 22:00:00,Dorm_C,56.331585176798725
2025-03-28 23:00:00,Dorm_C,43.501158366808106
2025-03-29 00:00:00,Dorm_C,60.029806483692056
2025-03-29 01:00:00,Dorm_C,54.13692872083607
2025-03-29 02:00:00,Dorm_C,55.58473760738087
2025-03-29 03:00:00,Dorm_C,51.562201100020545
2025-03-29 04:00:00,Dorm_C,52.63204849426597
2025-03-29 05:00:00,Dorm_C,48.975096877039796
2025-03-29 06:00:00,Dorm_C,77.40222846080005
2025-03-29 07:00:00,Dorm_C,43.71538449878865
2025-03-29 08:00:00,Dorm_C,55.29619001845276
2025-03-29 09:00:00,Dorm_C,47.537046349624624
2025-03-29 10:00:00,Dorm_C,50.50625724273564
2025-03-29 11:00:00,Dorm_C,55.66957558872914
2025-03-29 12:00:00,Dorm_C,49.2093856996236
2025-03-29 13:00:00,Dorm_C,54.58043601977705
2025-03-29 14:00:00,Dorm_C,49.88634544658917
2025-03-29 15:00:00,Dorm_C,53.19147039934311
2025-03-29 16:00:00,Dorm_C,62.9072993235235
2025-03-29 17:00:00,Dorm_C,43.565401335098976
2025-03-29 18:00:00,Dorm_C,56.0633772523779
2025-03-29 19:00:00,Dorm_C,46.75303023804064
2025-03-29 20:00:00,Dorm_C,54.09775998886017
2025-03-29 21:00:00,Dorm_C,44.865406640842025
2025-03-29 22:00:00,Dorm_C,70.11622511835714
2025-03-29 23:00:00,Dorm_C,50.51377787574718
2025-03-30 00:00:00,Dorm_C,51.0589716093717
2025-03-30 01:00:00,Dorm_C,57.66818594105035
2025-03-30 02:00:00,Dorm_C,39.74655377646987
2025-03-30 03:00:00,Dorm_C,59.34056594175277
2025-03-30 04:00:00,Dorm_C,132.58572028229142
2025-03-30 05:00:00,Dorm_C,42.66012698266186
2025-03-30 06:00:00,Dorm_C,49.78827576544453
2025-03-30 07:00:00,Dorm_C,48.92438289764883
2025-03-30 08:00:00,Dorm_C,57.99338063113612
2025-03-30 09:00:00,Dorm_C,31.473624354924358
2025-03-30 10:00:00,Dorm_C,43.71383369666533
2025-03-30 11:00:00,Dorm_C,44.10854350709997
2025-03-30 12:00:00,Dorm_C,67.15010394895832
2025-03-30 13:00:00,Dorm_C,52.23844367639586
2025-03-30 14:00:00,Dorm_C,66.28648379035901
2025-03-30 15:00:00,Dorm_C,46.554137775268416
2025-03-30 16:00:00,Dorm_C,47.092257021184395
2025-03-30 17:00:00,Dorm_C,38.20172370850348
2025-03-30 18:00:00,Dorm_C,65.99137067859746
2025-03-30 19:00:00,Dorm_C,45.3116898357009
2025-03-30 20:00:00,Dorm_C,63.01420307165282
2025-03-30 21:00:00,Dorm_C,54.55340698034224
2025-03-30 22:00:00,Dorm_C,46.78241639687071
2025-03-30 23:00:00,Dorm_C,39.289188091062705
2025-03-31 00:00:00,Dorm_C,42.16779467552669
2025-03-31 01:00:00,Dorm_C,40.781826186905
2025-03-31 02:00:00,Dorm_C,68.80680292464581
2025-03-31 03:00:00,Dorm_C,53.278293818369455
2025-03-31 04:00:00,Dorm_C,49.60467342625951
2025-03-31 05:00:00,Dorm_C,50.62685511072486
2025-03-31 06:00:00,Dorm_C,55.684363326402675
2025-03-31 07:00:00,Dorm_C,60.37993062656203
2025-03-31 08:00:00,Dorm_C,61.58243592693906
2025-03-31 09:00:00,Dorm_C,53.84855910482271
2025-03-31 10:00:00,Dorm_C,56.96103384436747
2025-03-31 11:00:00,Dorm_C,55.96952564686034
2025-03-31 12:00:00,Dorm_C,47.97180397614829
2025-03-31 13:00:00,Dorm_C,59.81643799547867
2025-03-31 14:00:00,Dorm_C,40.881434903326905
2025-03-31 15:00:00,Dorm_C,49.17894457492415
2025-03-31 16:00:00,Dorm_C,60.41764295114235
2025-03-31 17:00:00,Dorm_C,45.037078380484054
2025-03-31 18:00:00,Dorm_C,48.47727295410962
2025-03-31 19:00:00,Dorm_C,46.97125334788067
2025-03-31 20:00:00,Dorm_C,44.6777011158859
2025-03-31 21:00:00,Dorm_C,62.9750422921759
2025-03-31 22:00:00,Dorm_C,64.64474957423545
2025-03-31 23:00:00,Dorm_C,40.0915847310346
2025-04-01 00:00:00,Dorm_C,40.12834982577912
2025-04-01 01:00:00,Dorm_C,34.911603590104036
2025-04-01 02:00:00,Dorm_C,49.259144026906405
2025-04-01 03:00:00,Dorm_C,50.17793256502677
2025-04-01 04:00:00,Dorm_C,53.9118631223435
2025-04-01 05:00:00,Dorm_C,62.51743620096694
2025-04-01 06:00:00,Dorm_C,35.66255475263462
2025-04-01 07:00:00,Dorm_C,37.59264770681333
2025-04-01 08:00:00,Dorm_C,74.41645924302578
2025-04-01 09:00:00,Dorm_C,48.66119351759792
2025-04-01 10:00:00,Dorm_C,63.146661123158665
2025-04-01 11:00:00,Dorm_C,36.82996083530886
2025-04-01 12:00:00,Dorm_C,53.74578874619311
2025-04-01 13:00:00,Dorm_C,61.26143357078858
2025-04-01 14:00:00,Dorm_C,43.64873691931123
2025-04-01 15:00:00,Dorm_C,47.4567066347255
2025-04-01 16:00:00,Dorm_C,57.0280018835632
2025-04-01 17:00:00,Dorm_C,47.78027197506837
2025-04-01 18:00:00,Dorm_C,70.87372130693072
2025-04-01 19:00:00,Dorm_C,39.63099898329637
2025-04-01 20:00:00,Dorm_C,51.54828268470816
2025-04-01 21:00:00,Dorm_C,47.94822711913204
2025-04-01 22:00:00,Dorm_C,30.72020799861658
2025-04-01 23:00:00,Dorm_C,55.94547324883422
2025-04-02 00:00:00,Dorm_C,56.95452616717496
2025-04-02 01:00:00,Dorm_C,44.07157779009689
2025-04-02 02:00:00,Dorm_C,53.866180686776644
2025-04-02 03:00:00,Dorm_C,38.03643206531814
2025-04-02 04:00:00,Dorm_C,58.73696238212026
2025-04-02 05:00:00,Dorm_C,47.196941210185855
2025-04-02 06:00:00,Dorm_C,58.85549605217647
2025-04-02 07:00:00,Dorm_C,63.03098624005618
2025-04-02 08:00:00,Dorm_C,59.009608959290794
2025-04-02 09:00:00,Dorm_C,56.384695559731554
2025-04-02 10:00:00,Dorm_C,70.08618337136996
2025-04-02 11:00:00,Dorm_C,51.81550025810996
2025-04-02 12:00:00,Dorm_C,42.403425934095
2025-04-02 13:00:00,Dorm_C,51.126696736208835
2025-04-02 14:00:00,Dorm_C,69.75742124774953
2025-04-02 15:00:00,Dorm_C,67.89846135901479
2025-04-02 16:00:00,Dorm_C,58.09485537739699
2025-04-02 17:00:00,Dorm_C,65.3172526095448
2025-04-02 18:00:00,Dorm_C,65.2795507477719
2025-04-02 19:00:00,Dorm_C,50.128284686537924
2025-04-02 20:00:00,Dorm_C,58.2109374284271
2025-04-02 21:00:00,Dorm_C,60.61169474474264
2025-04-02 22:00:00,Dorm_C,76.00718668314602
2025-04-02 23:00:00,Dorm_C,67.14217454607282
2025-04-03 00:00:00,Dorm_C,32.39173211134187
2025-04-03 01:00:00,Dorm_C,43.30261404804165
2025-04-03 02:00:00,Dorm_C,58.88124587056351
2025-04-03 03:00:00,Dorm_C,49.39404983904408
2025-04-03 04:00:00,Dorm_C,49.74105567502231
2025-04-03 05:00:00,Dorm_C,47.88855133058499
2025-04-03 06:00:00,Dorm_C,32.99024415321145
2025-04-03 07:00:00,Dorm_C,27.32081926632942
2025-04-03 08:00:00,Dorm_C,31.052699530208116
2025-04-03 09:00:00,Dorm_C,50.92073373718458
2025-04-03 10:00:00,Dorm_C,45.28983699379631
2025-04-03 11:00:00,Dorm_C,43.54976155922231
2025-04-03 12:00:00,Dorm_C,44.64356031796672
2025-04-03 13:00:00,Dorm_C,62.474830913073006
2025-04-03 14:00:00,Dorm_C,61.92143194930719
2025-04-03 15:00:00,Dorm_C,43.54872889459428
2025-04-03 16:00:00,Dorm_C,50.45389806578938
2025-04-03 17:00:00,Dorm_C,42.44695545336181
2025-04-03 18:00:00,Dorm_C,55.798438401387564
2025-04-03 19:00:00,Dorm_C,66.41918227686384
2025-04-03 20:00:00,Dorm_C,55.92581458056027
2025-04-03 21:00:00,Dorm_C,55.088547903234335
2025-04-03 22:00:00,Dorm_C,52.681157085352794
2025-04-03 23:00:00,Dorm_C,34.73969811209979
2025-04-04 00:00:00,Dorm_C,54.09148431199429
2025-04-04 01:00:00,Dorm_C,50.20361557148005
2025-04-04 02:00:00,Dorm_C,49.24818460421981
2025-04-04 03:00:00,Dorm_C,39.8233494933898
2025-04-04 04:00:00,Dorm_C,47.1021994877774
2025-04-04 05:00:00,Dorm_C,44.51371851496016
2025-04-04 06:00:00,Dorm_C,39.582244981700846
2025-04-04 07:00:00,Dorm_C,52.560397551660785
2025-04-04 08:00:00,Dorm_C,45.746228288513116
2025-04-04 09:00:00,Dorm_C,75.34652049341949
2025-04-04 10:00:00,Dorm_C,30.369301404237344
2025-04-04 11:00:00,Dorm_C,60.45067423043321
2025-04-04 12:00:00,Dorm_C,54.78066620537727
2025-04-04 13:00:00,Dorm_C,66.21468496187362
2025-04-04 14:00:00,Dorm_C,44.57272768868853
2025-04-04 15:00:00,Dorm_C,41.79187895478477
2025-04-04 16:00:00,Dorm_C,62.60847716461486
2025-04-04 17:00:00,Dorm_C,45.794978258087646
2025-04-04 18:00:00,Dorm_C,43.31182766217241
2025-04-04 19:00:00,Dorm_C,74.09701861815213
2025-04-04 20:00:00,Dorm_C,57.202954483900626
2025-04-04 21:00:00,Dorm_C,40.081385592497895
2025-04-04 22:00:00,Dorm_C,59.1155235354243
2025-04-04 23:00:00,Dorm_C,24.96438699216671
2025-04-05 00:00:00,Dorm_C,46.085397809334744
2025-04-05 01:00:00,Dorm_C,43.27813433124584
2025-04-05 02:00:00,Dorm_C,61.08948525693308
2025-04-05 03:00:00,Dorm_C,58.50612914672243
2025-04-05 04:00:00,Dorm_C,34.79950081639355
2025-04-05 05:00:00,Dorm_C,46.991618212302775
2025-04-05 06:00:00,Dorm_C,62.810053217644594
2025-04-05 07:00:00,Dorm_C,45.92053002337725
2025-04-05 08:00:00,Dorm_C,49.870691602833524
2025-04-05 09:00:00,Dorm_C,54.87613619065172
2025-04-05 10:00:00,Dorm_C,33.780314016902985
2025-04-05 11:00:00,Dorm_C,41.20977223273943
2025-04-05 12:00:00,Dorm_C,59.51540133092213
2025-04-05 13:00:00,Dorm_C,45.354950001396766
2025-04-05 14:00:00,Dorm_C,56.43385091696311
2025-04-05 15:00:00,Dorm_C,45.77049868286765
2025-04-05 16:00:00,Dorm_C,37.611367721942855
2025-04-05 17:00:00,Dorm_C,31.788566337736192
2025-04-05 18:00:00,Dorm_C,54.69344516427165
2025-04-05 19:00:00,Dorm_C,48.014217146504
2025-04-05 20:00:00,Dorm_C,38.118713238510985
2025-04-05 21:00:00,Dorm_C,52.940517724762806
2025-04-05 22:00:00,Dorm_C,46.91348783198641
2025-04-05 23:00:00,Dorm_C,30.912750166883193
2025-04-06 00:00:00,Dorm_C,53.54237955078572
2025-04-06 01:00:00,Dorm_C,39.417432030009614
2025-04-06 02:00:00,Dorm_C,57.42504100343119
2025-04-06 03:00:00,Dorm_C,36.99575480524888
2025-04-06 04:00:00,Dorm_C,51.8378682674233
2025-04-06 05:00:00,Dorm_C,36.06379798038261
2025-04-06 06:00:00,Dorm_C,54.03412498272053
2025-04-06 07:00:00,Dorm_C,60.38148986859561
2025-04-06 08:00:00,Dorm_C,24.43252098538679
2025-04-06 09:00:00,Dorm_C,63.25597445630437
2025-04-06 10:00:00,Dorm_C,51.77766597553842
2025-04-06 11:00:00,Dorm_C,56.572415376619475
2025-04-06 12:00:00,Dorm_C,30.158169021327687
2025-04-06 13:00:00,Dorm_C,57.03416481044338
2025-04-06 14:00:00,Dorm_C,35.235120059651344
2025-04-06 15:00:00,Dorm_C,48.443463887695245
2025-04-06 16:00:00,Dorm_C,48.81478919746865
2025-04-06 17:00:00,Dorm_C,45.07973272766707
2025-04-06 18:00:00,Dorm_C,56.89820434793218
2025-04-06 19:00:00,Dorm_C,38.067990872308584
2025-04-06 20:00:00,Dorm_C,55.99240959752482
2025-04-06 21:00:00,Dorm_C,48.20777925965827
2025-04-06 22:00:00,Dorm_C,55.30900893402321
2025-04-06 23:00:00,Dorm_C,47.71552782951108
2025-04-07 00:00:00,Dorm_C,37.922980451875546
2025-04-07 01:00:00,Dorm_C,54.605222989136536
2025-04-07 02:00:00,Dorm_C,38.290179061788535
2025-04-07 03:00:00,Dorm_C,50.6114760282512
2025-04-07 04:00:00,Dorm_C,39.79332706978171
2025-04-07 05:00:00,Dorm_C,66.43891982586416
2025-04-07 06:00:00,Dorm_C,45.062559148966706
2025-04-07 07:00:00,Dorm_C,32.49013816354926
2025-04-07 08:00:00,Dorm_C,46.176230068690224
2025-04-07 09:00:00,Dorm_C,63.98829717114159
2025-04-07 10:00:00,Dorm_C,51.740903048164924
2025-04-07 11:00:00,Dorm_C,71.0900780769249
2025-04-07 12:00:00,Dorm_C,46.03629341464817
2025-04-07 13:00:00,Dorm_C,41.581977831988105
2025-04-07 14:00:00,Dorm_C,59.90090262325576
2025-04-07 15:00:00,Dorm_C,38.600504548469985
2025-04-07 16:00:00,Dorm_C,53.72842000057705
2025-04-07 17:00:00,Dorm_C,41.25894209034299
2025-04-07 18:00:00,Dorm_C,57.04225690735873
2025-04-07 19:00:00,Dorm_C,40.882332744531155
2025-04-07 20:00:00,Dorm_C,63.34666641654904
2025-04-07 21:00:00,Dorm_C,45.17513877312488
2025-04-07 22:00:00,Dorm_C,52.5054432085478
2025-04-07 23:00:00,Dorm_C,55.15035858525525
2025-04-08 00:00:00,Dorm_C,49.48829954955565
2025-04-08 01:00:00,Dorm_C,63.368741710290266
2025-04-08 02:00:00,Dorm_C,28.381539657966684
2025-04-08 03:00:00,Dorm_C,70.79398469491989
2025-04-08 04:00:00,Dorm_C,36.85868903772122
2025-04-08 05:00:00,Dorm_C,36.075652251631695
2025-04-08 06:00:00,Dorm_C,61.30168031033981
2025-04-08 07:00:00,Dorm_C,58.560609437133586
2025-04-08 08:00:00,Dorm_C,72.81698371432184
2025-04-08 09:00:00,Dorm_C,53.15347995990094
2025-04-08 10:00:00,Dorm_C,55.05622352247115
2025-04-08 11:00:00,Dorm_C,54.89601175126106
2025-04-08 12:00:00,Dorm_C,43.16227979463554
2025-04-08 13:00:00,Dorm_C,42.72337940331931
2025-04-08 14:00:00,Dorm_C,41.19055901998998
2025-04-08 15:00:00,Dorm_C,56.16682666759637
2025-04-08 16:00:00,Dorm_C,44.32738629020058
2025-04-08 17:00:00,Dorm_C,57.160407914947264
2025-04-08 18:00:00,Dorm_C,47.285632085785664
2025-04-08 19:00:00,Dorm_C,37.378536714562685
2025-04-08 20:00:00,Dorm_C,30.497031034156624
2025-04-08 21:00:00,Dorm_C,57.61781212201895
2025-04-08 22:00:00,Dorm_C,42.04035073119402
2025-04-08 23:00:00,Dorm_C,45.7609739727046
2025-04-09 00:00:00,Dorm_C,48.75726536634754
2025-04-09 01:00:00,Dorm_C,45.949035306415205
2025-04-09 02:00:00,Dorm_C,54.52417340905079
2025-04-09 03:00:00,Dorm_C,49.650403117486654
2025-04-09 04:00:00,Dorm_C,54.04267433045774
2025-04-09 05:00:00,Dorm_C,56.6792063079646
2025-04-09 06:00:00,Dorm_C,42.62626064148955
2025-04-09 07:00:00,Dorm_C,50.0590950480142
2025-04-09 08:00:00,Dorm_C,40.17886155320082
2025-04-09 09:00:00,Dorm_C,59.878997450423036
2025-04-09 10:00:00,Dorm_C,52.52935617759511
2025-04-09 11:00:00,Dorm_C,29.944584129702015
2025-04-09 12:00:00,Dorm_C,47.93284668449028
2025-04-09 13:00:00,Dorm_C,53.15715729279572
2025-04-09 14:00:00,Dorm_C,52.9130754734887
2025-04-09 15:00:00,Dorm_C,52.786157768292206
2025-04-09 16:00:00,Dorm_C,56.3558519093109
2025-04-09 17:00:00,Dorm_C,65.00476747207634
2025-04-09 18:00:00,Dorm_C,46.45613086891777
2025-04-09 19:00:00,Dorm_C,43.80061197940803
2025-04-09 20:00:00,Dorm_C,59.85979277646478
2025-04-09 21:00:00,Dorm_C,50.928266642817405
2025-04-09 22:00:00,Dorm_C,40.68275876612332
2025-04-09 23:00:00,Dorm_C,53.37136120868077
2025-04-10 00:00:00,Dorm_C,62.530926469017786
2025-04-10 01:00:00,Dorm_C,36.982001625515956
2025-04-10 02:00:00,Dorm_C,63.31200017843435
2025-04-10 03:00:00,Dorm_C,51.2745201112969
2025-04-10 04:00:00,Dorm_C,42.19269546729201
2025-04-10 05:00:00,Dorm_C,43.9070330117612
2025-04-10 06:00:00,Dorm_C,42.72027848683557
2025-04-10 07:00:00,Dorm_C,43.90402353418062
2025-04-10 08:00:00,Dorm_C,52.23229589394746
2025-04-10 09:00:00,Dorm_C,52.68471606927713
2025-04-10 10:00:00,Dorm_C,31.10150610242566
2025-04-10 11:00:00,Dorm_C,55.30528541165471
2025-04-10 12:00:00,Dorm_C,33.61953861301296
2025-04-10 13:00:00,Dorm_C,48.13893670143013
2025-04-10 14:00:00,Dorm_C,43.28870521386596
2025-04-10 15:00:00,Dorm_C,44.79925500527269
2025-04-10 16:00:00,Dorm_C,56.37286848997239
2025-04-10 17:00:00,Dorm_C,61.09056570367222
2025-04-10 18:00:00,Dorm_C,60.229438484791984
2025-04-10 19:00:00,Dorm_C,64.29882742740735
2025-04-10 20:00:00,Dorm_C,46.49751594132666
2025-04-10 21:00:00,Dorm_C,43.7401355086578
2025-04-10 22:00:00,Dorm_C,51.18917968981842
2025-04-10 23:00:00,Dorm_C,56.672171527160465
2025-04-11 00:00:00,Dorm_C,65.75321814260148
2025-04-11 01:00:00,Dorm_C,36.07990265307645
2025-04-11 02:00:00,Dorm_C,73.977559797271
2025-04-11 03:00:00,Dorm_C,34.44516247108922
2025-04-11 04:00:00,Dorm_C,41.843152038172136
2025-04-11 05:00:00,Dorm_C,57.852548484882476
2025-04-11 06:00:00,Dorm_C,60.834978607221295
2025-04-11 07:00:00,Dorm_C,58.20633420986947
2025-04-11 08:00:00,Dorm_C,59.06148992179962
2025-04-11 09:00:00,Dorm_C,47.29235825415864
2025-04-11 10:00:00,Dorm_C,56.06144104411363
2025-04-11 11:00:00,Dorm_C,53.231491590186565
2025-04-11 12:00:00,Dorm_C,49.09867634239019
2025-04-11 13:00:00,Dorm_C,47.78306628271363
2025-04-11 14:00:00,Dorm_C,49.72928110550564
2025-04-11 15:00:00,Dorm_C,46.16892197526847
2025-04-11 16:00:00,Dorm_C,57.35379637239274
2025-04-11 17:00:00,Dorm_C,58.422643930095404
2025-04-11 18:00:00,Dorm_C,43.65016653344826
2025-04-11 19:00:00,Dorm_C,66.7276196730133
